Date,Forecast,Lower_Bound,Upper_Bound,Crypto
2022-05-05,369.1911731999657,313.098230532112,435.97722158543945,BNB
2022-05-06,357.19649703608184,297.1384458523448,422.23762553612954,BNB
2022-05-07,356.1170402556427,301.9077643443404,416.4270544175814,BNB
2022-05-08,358.1300096955374,302.85213149330076,422.46280845350964,BNB
2022-05-09,363.4680145294474,307.28651536682605,426.0099514116357,BNB
2022-05-10,363.4161559608412,305.3128857520619,429.70022126177577,BNB
2022-05-11,373.58680695084064,317.37995706053096,440.42305346896643,BNB
2022-05-12,385.89502175428373,325.6138851956073,452.9128741253616,BNB
2022-05-13,349.8797741149208,300.3763954336841,414.0442621769484,BNB
2022-05-14,340.3915628893974,287.56492085344524,404.3744425259571,BNB
2022-05-15,333.1684198848464,283.957722362835,393.61277082846885,BNB
2022-05-16,323.3311244715521,276.03241463644736,384.0912491502777,BNB
2022-05-17,314.6834311987455,266.76763663004306,368.0130470541425,BNB
2022-05-18,309.1635507230516,264.00895224623395,363.6787190547825,BNB
2022-05-19,304.12829708358805,257.63984701593625,359.43006424242975,BNB
2022-05-20,299.71879735289656,255.1528842003845,352.223125013864,BNB
2022-05-21,294.8078821053539,250.22789506509392,348.603097001857,BNB
2022-05-22,295.03375266854107,247.9401005017334,346.9031363204205,BNB
2022-05-23,294.04212268185756,248.74315181558677,351.8691600216669,BNB
2022-05-24,289.01184102463355,242.43979844560891,342.8539284999225,BNB
2022-05-25,290.2672634344122,247.9032490345891,344.02753395588,BNB
2022-05-26,299.4280109667734,251.9690841005533,352.85892645291045,BNB
2022-05-27,298.7276172351338,254.8983867919249,351.53924693250667,BNB
2022-05-28,289.90030734366326,243.94515774310852,341.8621479144075,BNB
2022-05-29,286.4183327746524,240.18809311379945,337.49658921603094,BNB
2022-05-30,290.43620089947586,247.26590082667047,343.1430341124217,BNB
2022-05-31,284.3786195073926,239.94805323244418,336.05441784802906,BNB
2022-06-01,285.80318769204547,245.24839361425808,336.96042826574313,BNB
2022-06-02,277.9110970381245,232.60976617631147,327.2147084312687,BNB
2022-06-03,275.8846198434028,233.37086330838588,321.83806581661435,BNB
2022-06-04,276.7735128647802,235.364933137338,329.3268960631772,BNB
2022-06-05,275.40907493911857,230.54115894696656,326.34446142027474,BNB
2022-06-06,276.1501209960249,229.54216388610686,323.95401961654517,BNB
2022-06-07,277.0976073253728,235.90923236914568,327.5362316690993,BNB
2022-06-08,268.4175133502079,228.50029512424908,318.00224030484645,BNB
2022-06-09,261.16369661705227,222.42309897844427,310.07202736131813,BNB
2022-06-10,264.6333136572863,225.02675581829234,311.7597686116915,BNB
2022-06-11,266.4375067192247,227.05050268705455,314.44813097734146,BNB
2022-06-12,266.93709782389084,225.34046593608343,313.2388302344804,BNB
2022-06-13,272.95523985207984,233.96407141754253,318.34511788245214,BNB
2022-06-14,266.0870263784701,225.5923843144895,313.5777609608773,BNB
2022-06-15,268.91895834126007,227.8663986083092,317.67327381748674,BNB
2022-06-16,257.4856599450206,217.4540880235729,304.67002971717613,BNB
2022-06-17,250.19858921885455,214.21512447213024,296.1736531695859,BNB
2022-06-18,256.93997389725695,218.65992677443973,301.1059134075596,BNB
2022-06-19,250.29349488372463,212.2110913104465,298.4260379812187,BNB
2022-06-20,240.16614429171463,202.51091151206944,284.65456206565824,BNB
2022-06-21,236.22163117217323,196.80902170376777,280.7139511191434,BNB
2022-06-22,234.13875888336872,198.0006171498504,275.1946975761277,BNB
2022-06-23,233.21195516256364,197.69248981738662,273.7810175321852,BNB
2022-06-24,231.7164471407728,195.72183254126767,274.44553258330455,BNB
2022-06-25,233.36018714746797,194.14980327531254,276.7986013250758,BNB
2022-06-26,232.42082395840848,194.81689817785843,275.73888070206357,BNB
2022-06-27,228.05391819970745,193.0517633407726,267.09701005922636,BNB
2022-06-28,231.52498865259432,193.4512473267854,268.6229527067428,BNB
2022-06-29,234.47145458980492,198.0105951345658,279.4620665394321,BNB
2022-06-30,236.62721191095764,200.92118044930012,278.7132834436871,BNB
2022-07-01,240.4551545516283,203.83615912519335,283.8589211042315,BNB
2022-07-02,242.46651659873157,205.42634542248382,287.3900243739572,BNB
2022-07-03,244.33320071525716,208.91055181355335,291.4354439769026,BNB
2022-07-04,244.29026237755338,208.98690756563965,290.8320322451471,BNB
2022-07-05,248.52951210383617,209.08961663304805,293.10791771140515,BNB
2022-07-06,250.48675255120878,211.6716287178278,293.3943429850531,BNB
2022-07-07,248.7431198678701,208.81204959539744,294.1730701834532,BNB
2022-07-08,250.97869061922344,209.7474443402672,297.3889134911465,BNB
2022-07-09,249.5764687450721,209.50748454416316,299.55551353058723,BNB
2022-07-10,249.225989843704,213.36100400556364,293.17685061156294,BNB
2022-07-11,245.06572025477104,208.3806643094407,289.52204474497375,BNB
2022-07-12,246.99093200593202,209.79637787247592,290.2160804398731,BNB
2022-07-13,253.9496275778862,212.6781146555848,296.3845717083684,BNB
2022-07-14,258.84847945109135,218.75903028208975,307.6057106252005,BNB
2022-07-15,256.6232948580819,216.97349944722498,302.0244398138703,BNB
2022-07-16,262.5997536684153,221.83557485622825,309.44344585398846,BNB
2022-07-17,263.8222140048337,222.15354029732435,308.68311744962114,BNB
2022-07-18,264.3446078852859,223.7572469709649,313.719888775595,BNB
2022-07-19,266.183007746926,227.254326324559,316.3010927092197,BNB
2022-07-20,263.1771731952891,223.094990226836,310.56401489931716,BNB
2022-07-21,256.16393966132154,217.08973699307683,304.50912067516475,BNB
2022-07-22,254.37353672078902,214.03874326383738,300.7159175486335,BNB
2022-07-23,257.60878446306407,220.32055250498703,304.93835251724755,BNB
2022-07-24,254.743369414513,215.83666409904666,299.5890315369465,BNB
2022-07-25,250.0612446629849,211.83542696453327,296.6688604633693,BNB
2022-07-26,249.69159649259203,210.3203700274962,292.48867308956494,BNB
2022-07-27,258.4511523349319,218.8811003778791,300.39707480269186,BNB
2022-07-28,263.50471973564686,222.48683118812662,311.7075240786141,BNB
2022-07-29,277.23302104739474,232.73405304168926,325.9957889850429,BNB
2022-07-30,272.8483291894125,230.28907001055487,320.6041347047822,BNB
2022-07-31,271.70525422507615,232.0833050050256,322.43285364951214,BNB
2022-08-01,267.5390627195668,226.8481057113718,316.9648342490932,BNB
2022-08-02,274.7827825020669,232.00879170216726,322.6041017527606,BNB
2022-08-03,283.42557643804565,240.63343594612041,337.79749764968966,BNB
2022-08-04,283.1266964753453,240.26525080078335,333.7462348756323,BNB
2022-08-05,281.2557426128844,239.3117319020601,328.75802480232704,BNB
2022-08-06,283.4886499509435,240.66580089794445,337.1119896065649,BNB
2022-08-07,283.72956689534874,243.51924689971767,330.2988891427966,BNB
2022-08-08,283.0727295912123,238.41487070850425,330.9859375135451,BNB
2022-08-09,282.3911127780177,241.4023255350227,331.2127899903025,BNB
2022-08-10,294.300048525146,250.40837304464478,349.57705480225957,BNB
2022-08-11,294.0497799657535,249.37979798446315,348.3826304917279,BNB
